User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
M Arya,2024,5,semua yang berhubungan dengan hotel ini layak bintang 5 saya sudah sering menginap di hotel di luar kota maupun dalam kota tapi ini adalah salah satu hotel terbaik yang pernah saya tinggal kamar-kamarnya sangat nyaman sarapan itu luar biasa ada berbagai menu yang bisa Anda pilih pemandangan itu hanya menakjubkan kolam renang infinity atap itu hanya indah 1 saja yang menurut saya perlu pengembangan adalah standar layanan yang belum saya meluruh kepada seluruh karyawan tidak semua karyawan menyapa housekeeping juga terasa cuek di hotel bintang 2 3 saja masih bisa menyapa pelanggan cukup diperbaiki saja pasti akan menjadi lebih baik jika ke jogja pasti akan tinggal kembali di sini,BUMN,Bintang 3,TheManohara,positive,0.998150646686554,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.90)
Aglif Andani,2025,5,Pertama kali iftar di manohara hotel makanannya enak pelayanannya oleh mas ardian dkk yang luar biasa mantapp,BUMN,Bintang 3,TheManohara,positive,0.9993245601654053,Service Quality,Service Quality (0.99); Guest Experience (0.94); Staff Conduct & Hospitality (0.90)
Cahya Suminar Mandana Putra,2024,5,cukup baik kamar tidak terlalu kecil kolam renang cukup memadai tidak jadi satu dengan restoran pilihan makanan untuk sarapan macam2 dan enak minus untuk akhir pekan parkir mobil penuh sehingga parkir di depan dianjurkan,BUMN,Bintang 3,TheManohara,positive,0.9956967830657959,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.88); Location, Accessibility & Parking (0.88)"
Haroo,2024,4,lumayan oke tapi lobbynya sempit lampu wastafel kamar mandi suka mati sendiri kalau lagi di dalam kamar mandi pakai sensor jadi tidak nyaman karena gelap petugas ramah standar hotel makanan yang disajikan agak keasinan satpamnya ramah sekalii tapi manggil saya dengan bu padahal masih muda haha tahu sih itu termasuk sop tapi bisa kali manggilnya kak,BUMN,Bintang 3,TheManohara,positive,0.9638371467590332,Service Quality,Service Quality (0.92); Staff Conduct & Hospitality (0.84); Facilities & Amenities (0.70)
Debora Puji,2025,5,hotelnya bersih wangi terawat,BUMN,Bintang 3,TheManohara,positive,0.9992583394050598,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.98); Sustainability & Environmental Quality (0.89)"
Anisa Adiniah,2024,5,Lokasinya strategis di pusat kota jadi dekat jika mau kemana mana dikelilingi sama kafe kafe ke candi prambanan cuma 15 menit dari hotel suka banget sama ambience hotelnya yang nyaman banget biasanya kalau ke hotel selalu memperingatkan soal kebersihan kamar mandi dan perlengkapannya tapi disini tempatnya bersih banget dan bodycareenya wangi jadi suka banget bisa fasilitas makan malam di candi prambanan juga,BUMN,Bintang 3,TheManohara,positive,0.9995232820510864,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.95); Service Quality (0.92)"
Kanal Jaya,2025,5,Hotel bagus kamar bagus sarapan bagus,BUMN,Bintang 3,TheManohara,positive,0.9989808201789856,Food & Beverage,Food & Beverage (0.99); Facilities & Amenities (0.98); Room Quality & Comfort (0.98)
Tommy H Setiawan,2023,4,hotel yang nyaman lokasi sangat strategis di pusat keramaian kota jogja meskipun demikian kebisingan jalan tidak terdengar ke kamar kamar tidak terlalu luas tapi cukup nyaman meskipun saya sudah memakai tempat tidur ekstra dan baby box shower cukup enak tekanan udara cukup dan udara cukup panas satu hal adalah kulkas yang tidak terlalu dingin hanya sedikit layanan cukup baik tempat parkir tersedia cukup mungkin karena saya memeriksa masuk di hari yang tidak ramai pengunjung sarapan cukup asyik meskipun tidak terlalu banyak variasi tapi cukup dan rasanya juga cukup enak kolam renang cukup besar panjang bersih dan menarik karena berlokasi di atap satu cuman hal tempat gym tertulis didepan hotel spa n gym tapi,BUMN,Bintang 3,TheManohara,positive,0.9987747073173523,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Quality (0.96)"
Moncha Sianturi,2024,5,Pelayanan di hotel ini yang terbaik sih mulai masuk lobi yang bersih banget pak sekquritynya arahin trus bantuin bawa barang kita yang lumayan banyak proses cek masuk cepat sambut minum enak kamar mandi seger bersih dan lengkap resto bersih makanan beragam pemandangan atap keren kurangnya kalau lagi rame parkir mobil terbatas,BUMN,Bintang 3,TheManohara,positive,0.9990699887275696,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Hutapea,2025,4,pengalaman menginap di sini tanggal 29 Agustus 1 September 2024 tambah 1 servisnya bagus dan ada lotion juga diberi nilai tambah 2 cobain makanan di hotel ternyata enak 3 kamar kamar wangi dan bersih serta selasar lobi juga 4 makanannya enak dan banyak pilihannya 5 lokasinya strategis minus 1 tvnya tidak ada aplikasiasinya cuman siaran tv saja,BUMN,Bintang 3,TheManohara,positive,0.9989711046218872,Facilities & Amenities,"Facilities & Amenities (0.94); Service Quality (0.93); Cleanliness, Hygiene & Maintenance (0.87)"
Foury Aradhana Ritonga,2024,5,kamar bersih makanan enak karyawan ramah hanya ada 1 catatan di kamar 718 lantai tempat mandi sepertinya kurang landai ke arah lubang pembuangan udara jadi udara bekas mandi masih tergenang lama semoga segera diperbaiki kolam renang tidak terlalu besar tapi tampilan nya lumayan bagus secara keseluruhan tempat nyaman untuk tinggal di jogja,BUMN,Bintang 3,TheManohara,positive,0.9978492259979248,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.92); Staff Conduct & Hospitality (0.86)
Fina Ayu Safitri,2024,5,layanan sangat memuaskan staf sangat ramah semua kebutuhan pelanggan dilayani dengan sangat baik menunggu kamar yang ada di kamar saya sempat bermasalah namun setelah menghubungi pihak hotel teknisi langsung datang untuk menanganinya dan menunggu kamar kembali berfungsi dengan baik staf hotel juga sangat sigap ketika saya menitipkan asip di kulkas,BUMN,Bintang 3,TheManohara,positive,0.9976418018341064,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99)
Muhammad Nafis Arfani,2025,5,pelayanan dan tempatnya sangat mantap selain itu makanannya enak kak nera kak eldi tim fb sungguh ramah,BUMN,Bintang 3,TheManohara,positive,0.9994832277297974,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.98); Staff Conduct & Hospitality (0.98)
titi juwita,2024,3,lokasi strategis tapi kalau dari sebrang jalan tidak bisa langsung belok hrs putar balik dulu sampai uny sarapan enak banyak macamnya layanan minus karena cek masuk jam 16 00 untuk 40 kamar 16 diantaranya belum siap dan tidak ada permintaan maaf formal dari hotel koneksi wifi tapi mohon memperbaiki,BUMN,Bintang 3,TheManohara,positive,0.9863603115081787,Facilities & Amenities,Facilities & Amenities (0.85); Check in/out Experience (0.80); Guest Experience (0.73)
Dwi Tanti Indah,2025,5,bukber disini seru sekali makanan enak varian nya lengkap mantap pokoknya apalagi kak nera kak fitri kak reza tim fb ramah semuanya,BUMN,Bintang 3,TheManohara,positive,0.9995002746582031,Booking & Reservation Experience,Booking & Reservation Experience (0.96); Staff Conduct & Hospitality (0.96); Family & Group Friendly (0.95)
Ros Maryo,2023,4,bangunan hotel yang baru memberi kesan modern dan bersih kamar hotel sangat nyaman dengan fasilitas yang cukup lengkap sayangnya fasilitas gym belum tersedia padahal sudah mencantumkan pada bagain fasilitas hotel makanan bervariatif namun masih kurang dari segi rasa menurut selera saya restoran menyediakan cukup banyak tempat duduk kolam renang tidak ramah anak karena dekat bar,BUMN,Bintang 3,TheManohara,positive,0.9912298917770386,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.75); Service Quality (0.61)
Angel ap,2023,5,nyaman hotelnya masih baru banget interiornya elegan sih ruangannya juga seperti ada aroma harum khasnya gitu cuman untuk ukuran bintang 4 kamar nya kurang luas cukup nyaman dan makanan yang di sediakan untuk sarapan juga cukup banyak variasiinya dan untuk rasanya juga enak ada kolam renang juga dan wifi nya juga kencang lumayan untuk dipakai update ios sih hehehe pelayanan nya juga bagus rapi bersih selain itu jika kamar sudah dibersihkan diberi segel kamar sudah didesain layanan yang mencemaskan puool lah semoga kualitasnya dipertahankan ya sayangnya di gym nya belum buka karena masih tahap penyempurnaan sih katanya terima kasih sob,BUMN,Bintang 3,TheManohara,positive,0.9990645051002502,Facilities & Amenities,"Facilities & Amenities (0.95); Service Quality (0.92); Cleanliness, Hygiene & Maintenance (0.86)"
Heri Eko,2024,5,kamar bersih luas dan nyaman sedikit minus di kekedapan kamar suara di dalam kamar masih kedengeran dari luar staf hotel ramah2 sarapan banyak dan enak hanya kopi saja yang agak kurang mungkin jika ada mesin kopi lebih mantap,BUMN,Bintang 3,TheManohara,positive,0.9909394979476929,Facilities & Amenities,Facilities & Amenities (0.96); Food & Beverage (0.91); Service Quality (0.79)
sri rahayu,2024,1,beberapa kali menginap di sini dan baru kali ini terkejut dengan layanan dan ketentuannya beberapa hari memang jarang sekali ada petugas yang membantu ketika mobil akan keluar dari area hotel bahkan pernah 1x saya harus memundurkan mobil karena tidak ada informasi di jalur keluar ada perbaikan dan tidak ada petugas yang mengarahkan dan kali ini saya baru tahu tamu yang menginap bisa reservasi tempat parkir karena sudah parkir dan bisa memesan tempat parkirnya lagi di titik yang sama ini dikategorikan tamu vip oleh pihak hotel,BUMN,Bintang 3,TheManohara,positive,0.4990047514438629,Booking & Reservation Experience,Booking & Reservation Experience (0.98); Facilities & Amenities (0.97); Service Quality (0.97)
Intan Laksmi,2024,3,pelayanannya kurang karena mau cek masuk baru siap kamar baru jam 4 sore sedangkan dari pihak tamu co lebih dari jam 1 siang saja kena muatan untuk memesan makanan juga sekarang tidak bisa dilobby harus ke pos satpam yang lokasi sudah diluar hotel dan masalah klo lagi hujan lokasi tidak begitu penting ya selama masi bisa dijangkao dengan kendaraan untuk kebersihan kamar oke bersih dan wangi dengan harga yang terkao,BUMN,Bintang 3,TheManohara,positive,0.9918799996376038,Pricing & Value for Money,"Pricing & Value for Money (0.93); Cleanliness, Hygiene & Maintenance (0.86); Service Quality (0.84)"
Natalie Adez,2025,5,diajakin buka bersama di atap hotel manohara jogja view nya kuep banget dan makanan ya enak enak buruan reservasi buat semua yang bisa kamu makan di sini,BUMN,Bintang 3,TheManohara,positive,0.9986340403556824,Booking & Reservation Experience,Booking & Reservation Experience (0.99); Family & Group Friendly (0.96); Service Quality (0.92)
Pieter Khan,2024,2,pertama dan tak akan kembali ada pengalaman yang membuat saya agak kecewa dihari pertama semua baik2 saja masuk saat hari kedua ada 6 bus rombongan masuk dan menginap di mhy tanpa ada konfirmasi dari pihak hotel juga resepsionis saat jam makan pagi dibuka seluruh kursi restoran penuh dan diisi semuanya oleh rombongan di atas dan ketika saya meminta tempat jawaban dari pihak staf adalah saya dan istri disuruh menunggu sampai mereka selesai makan sampai waktu yang tidak dapat ditentukan atau jam 10 pagi kami diminta kembali lagi dengan bt kami mencoba kembali bertanya kali ini ke resepsionis dan dengan kecewa kami kembali ke kamar dan mencoba jawaban yang sama lagi pria,BUMN,Bintang 3,TheManohara,negative,0.9937247633934021,Guest Experience,Guest Experience (0.88); Service Quality (0.86); Check in/out Experience (0.85)
Desi Wulandari,2025,5,terima kasih mbak nera atas layanan yang hangat dan mengesankan hotel yang nyaman dan layanan yang baik sukses manohara,BUMN,Bintang 3,TheManohara,positive,0.9979292154312134,Service Quality,Service Quality (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)
Adel Kwok,2025,5,Salah satu hotel terbaik dijogja,BUMN,Bintang 3,TheManohara,positive,0.9990725517272949,Service Quality,Service Quality (0.90); Sustainability & Environmental Quality (0.84); Facilities & Amenities (0.84)
Winda Murod,2025,5,Salah satu pengalaman terbaik bukber semua yang bisa Anda makan di sini melihatya bagus banget bukber yang suasana tetap nyaman karena tamu dibatasi tidak akan banyak stafnya ramah semua dan yang pasti makanan enak2 semua dan makanan masih banyak tersedia sampai akhir tidak ada yang habis jadi tidak perlu rebut2an gtu jadi sangat layak buka puasa di sini moga kapan2 bisa ngrasain nginapnya,BUMN,Bintang 3,TheManohara,positive,0.9994012117385864,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
Arief Said,2023,4,hotelnya kecil tapi menyenangkan tidak terkesan sempit saat memasukinya pelayanannya ramah dan membantu kamarnya lumayan luas ada kolam renang di atap lantai 8 kolam dangkal untuk anak di sebelah kanan di sampingnya ada bar restorannya berada di depan menghadap jalan sedang lobi berada di samping masakannya lumayan enak pilihan menuunya cukup banyak tempat parkir sempit,BUMN,Bintang 3,TheManohara,positive,0.9994913339614868,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.62); Staff Conduct & Hospitality (0.57); Service Quality (0.42)
Galang,2024,5,lokasinya strategis dipusat kota jogja jadi kemana2 dekat fasilitasnya sudah lumayan lengkap ada kolam renang gym spa resto dll oiya buat kasurnya lembut banget pol enak buat tidur bikin betah dikamar seperti sudah pakai kasur merk premium king koil sarapan pagi nya juga lumayan beragam dan enak wajib coba nih kalau kalian main ke jogja buat review lengkapnya kalian bisa cek di tiktok gua galangtis17,BUMN,Bintang 3,TheManohara,positive,0.9995880722999573,Facilities & Amenities,Facilities & Amenities (0.97); Check in/out Experience (0.62); Room Quality & Comfort (0.59)
sha,2025,5,pelayanan nya ramah makanan nya enak enak anisa,BUMN,Bintang 3,TheManohara,positive,0.999096155166626,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.94)
Wack Gak,2025,5,bagus kolam renangnya orangnya juga ramah makanannya lengkap wajib didatangin,BUMN,Bintang 3,TheManohara,positive,0.9990733861923218,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.96); Service Efficiency & Responsiveness (0.93)
hendradwi christanto,2025,5,kamar nyaman lingkungan adem sarapan enak pokoknya menyenangkan tinggal disini,BUMN,Bintang 3,TheManohara,positive,0.9993687272071838,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Guest Experience (0.99)
Budi Sugianto,2025,1,ari kerja jadi front office dari awal masuk hotel sudah kaga sopan ngomong kurang ajar sama tamu tidak saya sebutkan apa yang dia katakan karena sangat tidak pantas ditulis disini oke saya kaga masalah di berlanjut saya ada pesan ambil makanan ketemu dia lagi saya tanya ambil dimana dia cuma bilang tuh di sana tanpa menunjukan tempatnya di mana pdhal ambilnya agak jauh di pos satpam dpn saat sampai dpn satpam bilang kaga ada kemungkinan ada di dalam jika memang kaga ada dia akan membantu carikan yauda saya masuk ke dalam saya lagi tanya ini org jwbnya masih saja kaga di sini ada nyuruh saya keluar dia ambil masih bilang,BUMN,Bintang 3,TheManohara,negative,0.9947822690010071,Guest Experience,Guest Experience (0.74); Check in/out Experience (0.61); Booking & Reservation Experience (0.59)
isnaeni rizki,2025,5,makanan semuanya enak kamar nyaman pelayanan oke bagus terima kasih mas reza,BUMN,Bintang 3,TheManohara,positive,0.9992102384567261,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Service Quality (0.99)
Lutfi Ermawan,2024,5,hotel yang tergolong baru di jogja semua staf ramah dan membantu lobi tidak terlalu besar proses cek masuk cepat tiba dihotel pukul setengah 2 sudah bisa cek masuk permintaan terpenuhi minta lantai tinggi dan twin bed kolam renang bagus di atap ada kolam anak juga rasa sarapan b saja tapi makanan lumayan lengkap ada indomie corner juga pasti akan kembali segera,BUMN,Bintang 3,TheManohara,positive,0.9990975856781006,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99)
