User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Andry Mssdw,2023,4,titik tambah pelayanannya ramah nilainya 9 kamar bersih nilai 9 deket kemana2 ke indomaret tempat makan nilainya 9 parkir luas tapi di luar gedung kena panas dan hujan nilai 7 sarapannya cukup bervariasi dan enak nilainya 8 5 area kamar mandi berfungsi cukup baik kamar 525 nilai 8 kekedapan kesenyapan ini yang kurang suara di luar dan sangat jelas ini nilainya 6,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9982264637947083,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.98); Location, Accessibility & Parking (0.97)"
Novia Pranidia pratama,2025,3,Tidak untuk menginap pengalaman menginap dari 28 31 Juli 2024 mati lampu terus menerus disiang hari sampai sakit wifi tapi lemot ampun2an restoran no untuk transit atau perjalanan bisnis oke tapi huat staycation neraka tidak,BUMN,Bintang 3,KHASSemarangHotel,negative,0.997485876083374,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.97); Facilities & Amenities (0.89)
Akhmad Zubaidi,2024,4,mencoba makanannya lumayan saat dpet promo 40k buat berdua bisa ngicip hampir semua makanannya buat rasa ya standar rasa hotel pada umumnya enak tapi apa ya kurang ada yang spesial gitu yang paling ke highlight enaknya malah justru bubur ayamnya aku cocok dan suka buat yang lain sih enak tapi yang enak standar gitu loh,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9885556101799011,Pricing & Value for Money,Pricing & Value for Money (0.73); Booking & Reservation Experience (0.59); Guest Experience (0.59)
adi khafidh persda,2023,5,hotel ini sebelumnya adalah hotel pesona yang diperbaharui kamarnya bersih dengan fasilitas yang bagus memiliki fasilitas kolam renang yang memadai dan tempat parkir yang cukup luas lokasinya sangat strategis dekat dengan mall paragon dan pusat kota semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9986764788627625,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Dewi Puspitasari,2023,5,Sebenernya kamarnya biasa saja mungkin karena aku pesan yang deuxe kolam renang jg tidak begitu besar tapi untuk pelayanan kebersihan dll oke lah makanan nya jg bervariasi enak enak dianjurkan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9903298616409302,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Service Quality (0.99)"
Cinthiani Suganda,2023,5,hotelnya bersih banget semua staf ramah banget dan membantu dapet check masuk awal soalnya dateng jam 1 siang sarapan enak banget lokasi strategis harga ekonomi banget klo ke semarang lagi pasti nginep lagi dsana suami dan mertua seneng banget tinggal d hotel khas semarang terima kasih banyak,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994064569473267,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Pricing & Value for Money (0.98); Service Efficiency & Responsiveness (0.98)
Irma R,2024,4,menunggu cukup lama untuk memeriksa masuk karena antre waktu sudah dilayani ternyata masih harus menunggu lagi karena kamar belum siap padahal saya memeriksa masuk sekitar jam 15 30 16 00an mohon bisa ditingkatkan lagi pelayanannya terima kasih,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9478430151939392,Guest Experience,Guest Experience (0.51); Service Quality (0.47); Facilities & Amenities (0.36)
Faisal Reza Sukmawan,2023,5,tadinya hotel ini bernama pesonna hotel dan kemudian diubah menjadi hotel khas maka dari itu jika kita memesan pajak disini titik alamatnya untuk saat ini masih pesonna hotel kesan saat menginap di sini adalah staf yang ramah dan sangat membantu selama berada di hotel fasilitas jg bagus banyak pilihan menu saat sarapan termasuk menu tradisional yang bisa dinikmati di sekitar kolam renang area menambah rasa nyaman dan poin tambah untuk hotel ini untuk harga tentu terjangkau bisa dicari untuk promo khusus hargaenya di situs situs pemesanan online hotel,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994370341300964,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99); Service Quality (0.98)
Dodo Dripp,2025,5,terletak di pusat kota semarang yang sibuk cocok untuk akomodasi saat berbisnis maupun berlibur di kota semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9962064027786255,Facilities & Amenities,Facilities & Amenities (0.92); Family & Group Friendly (0.84); Guest Experience (0.79)
Oc Tara,2024,3,staf rama sekali tapi ada tapi nya saya sudah memesan dari hari sebelumnya ditambah sudah membayar bulanan melalui tf tapi sesampainya ditempat saya harus menunggu lama sekali untuk persiapan karna kamar baru sedang dibersihkan saya menunggu dari jam 15 sampai sekitar 16:30 jadi total lama saya menunggu sudah 1 1 jam 2 jam kurangnya padahal saya sudah memesan untuk cekin jam 14 jam sampai anaku ketiduran di kursi lobi karena dari lama kamar baru menunggu siap satu lagi saya memesan untuk kamar merokok tapi ternyata tidak merokok,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9979109168052673,Service Quality,Service Quality (0.89); Booking & Reservation Experience (0.87); Facilities & Amenities (0.82)
Cindy Sopiana,2025,5,semuanya ramah frontline satpam dan ada cafe kecil didepan hotel yang mbknya ramah banget klw kesemarang mau nginep lagi disini parkir juga luas ada kolam renang dan sarapan lumayan lengkap,BUMN,Bintang 3,KHASSemarangHotel,positive,0.999272882938385,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.98)
rasyid nasir,2024,5,Sangat dianjurkan karena lokasi enak dipertengahan kota mau kemana2 dekat layanan semua pegawai ramah sekali kamarnya bersih dan luas,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994086027145386,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Riki Rivaldi,2023,1,Tidak diijinkan untuk terlambat cek keluar pada hari Jumat 15 Juli 2022 dengan alasan kamar penuh dipesan padahal mau jumatan saya nginap tanggal 14 Juli 2022 cek masuk baru saja jam 5 sore dengan alasan kamar belum beres tampaknya tidak adil bagi saya mulai hari ini saya tidak akan menginap lagi di hotel khas masih banyak pilihan hotel yang lebih baik dan mampu melihat kebutuhan tamunya dengan baik,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9965812563896179,Service Quality,Service Quality (0.75); Guest Experience (0.73); Check in/out Experience (0.71)
Kristinus Munthe,2025,5,bersih staf hotel yang ramah dan respon cepat terima kasih michael aziz galih fatcho makanan resto juga baik lokasi sekitar banyak kuliner yang enak juga,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991303086280823,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Rita Sahara,2024,5,menginap 2 hari di sini sangat memuaskan semua pegawainya kamar ada fasilitas untuk sholat sampai disediakan alguran menu sarapan enak dan banyak pilihannya sangat rekomended banget besok menginap di sini lagi sangat ramah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9995341300964355,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Guest Experience (0.98)
Firman Hidayat,2025,5,Hotel nya bersih ada mushaf al qur an dan sajadah tambah mukenah dekat dengan pusat kuliner,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992901086807251,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
stela bahariawan,2025,5,pengalaman yang menyenangkan di hotel ini,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9816761016845703,Guest Experience,Guest Experience (0.96); Service Quality (0.88); Facilities & Amenities (0.83)
josephine kyara,2024,5,menginap disini 1malam staf ramah kamarbersih viewkota bagus sarapan enak waktu saya kesini kesulitan untuk parkir keluar masuk mbl karena tidak ada petugas yang bantu mengarahkan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9979462027549744,Service Quality,Service Quality (0.97); Staff Conduct & Hospitality (0.96); Guest Experience (0.89)
Darsono Atmo sutono,2023,5,hotel yang melengkapi fasilitas kamarnya dengan kebutuhan muslim seperti mukeno sajadah al qur an kran wudlu dll pelayanan ramah buffet sarapan nya lengkap lokasinya strategis banget di tengah kota dilengkapi ballroom yang cukup luas dengan akses alur mudah deket dengan parkirnya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9995542168617249,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Service Quality (0.96)"
Dakrie dakrie,2025,3,mobil dan motor kurang luas,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9723931550979614,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.42); Management & Policy Issues (0.24); Loyalty, Recommendation & Appreciation (0.23)"
Mami n Husna chanel,2024,5,menginap sehari hari Jumat malam Sabtu untuk merayakan ulang tahun suami untuk kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar kamar,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6127287149429321,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.86); Guest Experience (0.86); Cultural & Heritage Experience (0.85)"
Firdha Maur,2025,5,sudah 2x nginap disini hotel nyaman dan bersih untuk pegawai berguna nanti kalau ke semarang nginap disini lagi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9985243678092957,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.97)"
Christina Melinda,2023,5,pertama ķali ke semarang dan saya puas kenapa 1 kamar cukul luas untuk keluarga kecil isi 3 orang deluxe kembar yang saya pesan 2 pegawai2nya ramah bahkan satpam juga 3 sarapan yang cukup bervariasi khususnya menu side dish appetizer penutup 4 lokasi cukup strategis di tengah kota semarang serta banyak toko makanan dan jajanan ditambah dekat paragon mall dan pabrik rumahan bakpao kelengan yang wuenakk sebagai hidden gem 5 tersedia shuttle bus jika mau jalan2 dengan rentang harga yang bervariasi dan terjangkau menurut saya tapi saya tetap menggunakan layanan mobil online 6 peralatan saya cukup lengkap hanya tolong tambahkan pena,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992534518241882,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Family & Group Friendly (0.99)
Follow the success way,2024,4,1 ruang makan tidak begitu besar shg saat makan sarapan pagi jam 8 penuh sesak hilang tempat meja dengan tamu lain jika bisa ruang makan diperluas untuk variasi menu makan sudah oke,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9385656714439392,Facilities & Amenities,Facilities & Amenities (0.79); Guest Experience (0.64); Sustainability & Environmental Quality (0.55)
Helma Agustiawan (ahelma),2024,5,hotel dengan nuansa dekorasi yang islam dengan kaligrafi semua staf perempuan menggunakan kerudung ada bijak yang juga nyaman nginap di sini di kamar tersedia sejadah dan mukena masih dalam plastik dan wangi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9985564351081848,Religious & Halal Features,Religious & Halal Features (0.96); Facilities & Amenities (0.95); Staff Conduct & Hospitality (0.89)
yuanita christine,2023,3,Dari awal mau menginap di khas krna melihat rating nya yang ckup tinggi baik di google maupun aplikasi mngkn ekspektasi kami terlalu tinggi krna rating hotel jadi ada beberapa hal yang kurang berkesan saat km menginap sprtinya penempatan hotel tinggi jadi kebersihan kamar dan fasilitas publik pengalaman kolam renang kurang terjaga,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9237506985664368,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Digital Connectivity & Technology (0.85)"
Agus Tri Wibowo,2024,5,pengalaman menginap yang luar biasa fasilitas hotel cukup mewah dengan harga yang terjangkau lokasi sangat strategis dan lokasi parkir cukup luas untuk kendaraan roda 4 staf juga ramah terima kasih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991816878318787,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Pricing & Value for Money (0.98)"
Maya Nathanael,2024,5,Staff nya ramah ramah kamar bersih makanan sarapan bervariasi nginap saat hari raya agak ramai datang sudah sakit tapi kamar belum siap menunggu tapi g terlalu lama kok mantap pokoknya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994949102401733,Service Quality,"Service Quality (0.98); Staff Conduct & Hospitality (0.97); Cleanliness, Hygiene & Maintenance (0.97)"
Begawan Wahyu,2023,3,kamar tidak begitu luas petugas kadang kurang sigap melayani pengunjung terutama bagian keamanan parkir yang paling parah kualitas wifi sangat sangat parah lemot keterlaluan sarapan rasa biasa saja,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9985557198524475,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Facilities & Amenities (0.95); Safety & Security (0.95)"
Ade Muhammad Nur Cahyo,2025,5,Balai sangat bagus dan cocok untuk acara dengan orang yang terbatas sekitar 150 orang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9986696243286133,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Guest Experience (0.86)
Miss Story,2023,5,berkesempatan tinggal liburan diajak sama kakak untuk pertama kalinya k semarnag dan nginap disini kamarnya luas kamar mandi cukup luas wifi kenceng bersih nyaman loby nya keren wangi bersih dan cukup luas pelayanan bagus dianjurkan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9995961785316467,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Room Quality & Comfort (0.96)
bayu muhamad,2025,5,staf ramah makanan oke cuman kadang kalo mau minta pinjam piring kirim mangkok dikenakan bayaran,BUMN,Bintang 3,KHASSemarangHotel,positive,0.483044296503067,Service Quality,Service Quality (0.95); Guest Experience (0.88); Staff Conduct & Hospitality (0.87)
Na Soey Nio,2023,5,lokasi memang tidak di simpang 5 tapi sekitar 1 km dari simpang lima harga kamarnya juga cukup bersahabat hotel yang lebih dari cukup untuk yang singgah di semarang bersih dengan sarapan yang bisa memilih hotel standar berbintang lah saya rekomendasikan banget,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991288781166077,Room Quality & Comfort,Room Quality & Comfort (0.93); Service Quality (0.91); Pricing & Value for Money (0.91)
Susilawati,2024,5,4hari menginap di hotel ini sangat memuaskan hotelnya bersih banget super rapih makanan juga enak dan harga standar orangnya ramah2 lokasi sangat dekat ke mall sempet ketinggalan celana langsung hubungi dan langsung bantuin buat paketin terimakasih hotel khas semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994810223579407,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97); Service Quality (0.96)"
Adhi dhi,2025,1,tamu ballroom hotel tidak boleh parkir di tempat parkir hotel walaupun ada tempat jadi jangan rekomendasi ngadaain acara di sini,BUMN,Bintang 3,KHASSemarangHotel,negative,0.8645859360694885,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.88); Guest Experience (0.77); Safety & Security (0.61)"
Deska wulan,2024,3,hati2 ya guys kalau mau sarapan pakai baju yang bagus yaa kalau tidak nnt di ketusin wkwkwk niat sarapan pakai baju seadanya karna laundry belum jadi eh diketusin minta telur mata sapi orang sebelah dikasih telur 2 saya telur satu bukan masalah telurnya servicenya saja merasa agak berbeda hehee terima kasih,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9945476651191711,Guest Experience,Guest Experience (0.60); Pricing & Value for Money (0.46); Service Quality (0.44)
Dara Camelia Irnanda,2025,3,Sampai disana hanya ada seminar di ruang dansa,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6770650744438171,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.28); Cultural & Heritage Experience (0.24); Religious & Halal Features (0.23)
